29/07/2008,4280.930176,4346.120117,4256.359863,4320.490234,185701300
30/07/2008,4384.799805,4424.009766,4346.819824,4400.549805,168140700
31/07/2008,4415.790039,4448.049805,4365.259766,4392.359863,162667100
01/08/2008,4345.009766,4378.839844,4297.080078,4314.339844,137880200
04/08/2008,4306.850098,4332.149902,4267.290039,4280.629883,111724800
05/08/2008,4301.439941,4390.930176,4282.390137,4386.350098,181949200
06/08/2008,4423.939941,4454.020020,4395.819824,4448.330078,182953900
07/08/2008,4434.629883,4514.169922,4432.299805,4457.430176,185973700
08/08/2008,4432.009766,4496.410156,4415.750000,4491.850098,158965000
11/08/2008,4500.299805,4538.490234,4486.109863,4538.490234,111653000
12/08/2008,4521.370117,4552.259766,4494.100098,4518.479980,148984600
13/08/2008,4492.279785,4500.000000,4397.620117,4402.970215,154188100
14/08/2008,4439.479980,4467.279785,4383.479980,4420.910156,123336200
15/08/2008,4445.819824,4495.859863,4421.370117,4453.620117,106966800
18/08/2008,4435.910156,4501.379883,4405.069824,4448.839844,93648400
19/08/2008,4402.979980,4402.979980,4329.939941,4332.790039,127542700
20/08/2008,4355.549805,4377.500000,4327.220215,4365.870117,116906600
21/08/2008,4336.049805,4341.790039,4294.939941,4304.609863,124125200
22/08/2008,4322.640137,4404.770020,4306.109863,4400.450195,109100300
25/08/2008,4383.240234,4392.500000,4350.830078,4355.870117,65140600
26/08/2008,4330.620117,4383.799805,4296.240234,4368.549805,106230100
27/08/2008,4371.149902,4390.330078,4309.790039,4373.080078,123753900
28/08/2008,4369.830078,4479.729980,4339.609863,4461.490234,169292000
29/08/2008,4474.020020,4508.669922,4456.229980,4482.600098,161011900
01/09/2008,4455.589844,4491.520020,4436.680176,4472.129883,94363000
02/09/2008,4465.339844,4558.560059,4444.109863,4539.069824,197446600
03/09/2008,4502.029785,4511.689941,4447.129883,4447.129883,145810700
04/09/2008,4444.470215,4457.299805,4302.040039,4304.009766,188287500
05/09/2008,4271.500000,4288.310059,4181.609863,4196.660156,205787800
08/09/2008,4355.520020,4408.819824,4289.509766,4340.180176,219676100
09/09/2008,4335.020020,4386.779785,4275.100098,4293.339844,176167200
10/09/2008,4297.089844,4315.229980,4239.089844,4283.660156,185012400
11/09/2008,4275.169922,4286.830078,4192.919922,4249.069824,169029600
12/09/2008,4315.419922,4333.029785,4256.729980,4332.660156,145314900
15/09/2008,4184.520020,4232.819824,4075.540039,4168.970215,305211400
16/09/2008,4098.479980,4158.359863,4027.439941,4087.399902,316683500
17/09/2008,4159.470215,4160.259766,3990.860107,4000.110107,284152300
18/09/2008,3981.459961,4077.969971,3926.820068,3957.860107,300505200
19/09/2008,4226.479980,4324.870117,4090.169922,4324.870117,531247600
22/09/2008,4331.169922,4356.669922,4223.509766,4223.509766,207092300
23/09/2008,4197.220215,4205.500000,4114.490234,4139.819824,191699800
24/09/2008,4160.669922,4169.169922,4097.350098,4114.540039,162917400
25/09/2008,4112.669922,4231.839844,4111.270020,4226.810059,179839400
26/09/2008,4164.910156,4201.509766,4106.750000,4163.379883,144137000
29/09/2008,4160.839844,4160.839844,3953.479980,3953.479980,221762500
30/09/2008,3850.739990,4043.330078,3844.629883,4032.100098,250933100
01/10/2008,4071.389893,4071.389893,3998.489990,4054.540039,166047600
02/10/2008,4063.260010,4112.240234,3962.739990,3963.280029,198487200
03/10/2008,3977.149902,4110.649902,3934.030029,4080.750000,208459400
06/10/2008,3887.139893,3911.489990,3679.629883,3711.979980,277662200
07/10/2008,3827.739990,3856.979980,3689.260010,3732.219971,258330700
08/10/2008,3561.100098,3759.360107,3426.850098,3496.889893,372820900
09/10/2008,3567.760010,3612.370117,3389.699951,3442.699951,272566700
10/10/2008,3164.919922,3280.040039,3047.850098,3176.489990,466142400
13/10/2008,3379.530029,3531.500000,3290.409912,3531.500000,301050400
14/10/2008,3680.520020,3766.879883,3555.989990,3628.520020,315267700
15/10/2008,3616.469971,3616.469971,3346.770020,3381.070068,278057500
16/10/2008,3215.209961,3354.389893,3115.889893,3181.000000,341221000
17/10/2008,3349.389893,3349.820068,3179.379883,3329.919922,298427100
20/10/2008,3413.830078,3448.510010,3356.090088,3448.510010,220540400
21/10/2008,3536.800049,3545.530029,3436.449951,3475.399902,186462500
22/10/2008,3380.010010,3418.300049,3291.709961,3298.179932,192203900
23/10/2008,3311.120117,3343.580078,3182.030029,3310.870117,217437200
24/10/2008,3152.060059,3193.790039,2959.290039,3193.790039,324799500
27/10/2008,3035.370117,3128.239990,2976.399902,3067.350098,222370700
28/10/2008,3159.500000,3176.110107,2996.159912,3114.919922,258384000
29/10/2008,3297.149902,3402.570068,3269.060059,3402.570068,303661200
30/10/2008,3489.350098,3489.350098,3327.949951,3407.820068,257785100
31/10/2008,3388.790039,3487.070068,3319.350098,3487.070068,218914700
03/11/2008,3513.120117,3527.969971,3459.840088,3527.969971,144416100
04/11/2008,3545.100098,3691.090088,3519.090088,3691.090088,208249400
05/11/2008,3667.850098,3675.360107,3569.300049,3618.110107,189891200
06/11/2008,3504.379883,3574.949951,3377.679932,3387.250000,219323700
07/11/2008,3393.389893,3509.919922,3351.219971,3469.120117,159761600
10/11/2008,3558.649902,3612.280029,3489.719971,3505.750000,129569200
11/11/2008,3453.649902,3460.129883,3328.310059,3336.409912,139342500
12/11/2008,3407.360107,3410.090088,3207.899902,3233.959961,169349700
13/11/2008,3196.030029,3293.979980,3183.649902,3269.459961,161551800
14/11/2008,3370.860107,3378.929932,3269.560059,3291.469971,166657000
17/11/2008,3283.570068,3309.620117,3166.790039,3182.030029,151743400
18/11/2008,3194.159912,3227.750000,3103.540039,3217.399902,176681000
19/11/2008,3215.510010,3215.510010,3085.139893,3087.889893,182591400
20/11/2008,3000.139893,3037.360107,2909.340088,2980.419922,236556200
21/11/2008,3005.189941,3041.110107,2838.500000,2881.260010,230950600
24/11/2008,2959.520020,3172.110107,2931.489990,3172.110107,219127700
25/11/2008,3126.379883,3274.709961,3104.360107,3209.560059,222082500
26/11/2008,3183.699951,3213.159912,3095.060059,3169.850098,157880800
27/11/2008,3223.399902,3254.760010,3205.250000,3250.389893,110609700
28/11/2008,3239.379883,3262.679932,3177.300049,3262.679932,144639700
01/12/2008,3261.330078,3272.090088,3071.989990,3080.429932,137255200
02/12/2008,3029.850098,3160.300049,3011.800049,3152.899902,162809200
03/12/2008,3147.419922,3183.500000,3056.030029,3166.649902,136411800
04/12/2008,3160.399902,3257.149902,3109.159912,3161.159912,169385300
05/12/2008,3118.739990,3128.429932,2956.750000,2988.010010,170763500
08/12/2008,3190.500000,3253.270020,3154.030029,3247.479980,191470600
09/12/2008,3211.149902,3342.840088,3198.510010,3297.800049,199281200
10/12/2008,3310.060059,3331.300049,3261.560059,3320.310059,141428000
11/12/2008,3309.000000,3342.719971,3263.149902,3306.129883,129274700
15/12/2008,3258.250000,3269.110107,3171.649902,3185.659912,121986800
16/12/2008,3186.429932,3251.659912,3176.699951,3251.659912,131834400
17/12/2008,3281.820068,3305.020020,3187.719971,3241.919922,173590500
18/12/2008,3246.860107,3260.010010,3196.909912,3234.149902,157125600
19/12/2008,3190.149902,3248.919922,3146.820068,3225.899902,213878600
22/12/2008,3201.659912,3209.350098,3151.360107,3151.360107,121440900
23/12/2008,3154.399902,3188.419922,3128.409912,3128.409912,89696200
24/12/2008,3111.020020,3150.229980,3094.689941,3116.209961,30572600
29/12/2008,3139.239990,3169.250000,3105.070068,3130.719971,58312200
30/12/2008,3160.429932,3217.129883,3151.030029,3217.129883,65048600
31/12/2008,3242.300049,3264.500000,3217.969971,3217.969971,39347200
02/01/2009,3240.750000,3349.689941,3219.550049,3349.689941,76923000
05/01/2009,3381.280029,3382.850098,3323.120117,3359.919922,121291200
06/01/2009,3372.780029,3426.040039,3339.290039,3396.219971,131786400
07/01/2009,3378.989990,3403.330078,3316.600098,3346.090088,143934600
08/01/2009,3308.639893,3346.280029,3269.800049,3324.330078,117238100
09/01/2009,3337.840088,3368.300049,3271.030029,3299.500000,110150500
12/01/2009,3287.580078,3305.459961,3236.469971,3246.120117,103393400
13/01/2009,3232.250000,3234.520020,3154.290039,3197.889893,140367100
14/01/2009,3216.879883,3219.370117,3018.060059,3052.000000,170760500
15/01/2009,3056.949951,3071.550049,2962.560059,2995.879883,171376700
16/01/2009,3059.209961,3107.850098,3009.500000,3016.750000,168809900
19/01/2009,3069.919922,3083.389893,2949.639893,2989.689941,122394500
20/01/2009,2984.810059,3031.550049,2912.530029,2925.280029,149771200
21/01/2009,2885.090088,2947.649902,2841.870117,2905.570068,228844300
22/01/2009,2964.659912,2981.100098,2864.739990,2869.620117,163124100
23/01/2009,2869.229980,2885.620117,2770.090088,2849.139893,169838300
26/01/2009,2838.739990,2968.110107,2834.540039,2955.370117,170960700
27/01/2009,2970.449951,2970.949951,2907.639893,2954.530029,155556600
28/01/2009,2998.350098,3085.689941,2989.679932,3076.010010,188188100
29/01/2009,3054.149902,3064.139893,2986.010010,3009.750000,153131800
30/01/2009,2999.459961,3028.090088,2949.389893,2973.919922,178904700
02/02/2009,2929.189941,2940.629883,2867.679932,2930.050049,125600900
03/02/2009,2951.310059,2989.169922,2899.219971,2982.389893,138869300
04/02/2009,3007.959961,3097.729980,2988.449951,3068.989990,174172400
05/02/2009,3011.129883,3069.110107,2976.590088,3066.290039,147302400
06/02/2009,3090.080078,3146.689941,3056.919922,3122.790039,186071000
09/02/2009,3110.600098,3146.129883,3089.770020,3134.870117,131155900
10/02/2009,3102.300049,3124.050049,3020.750000,3020.750000,144477500
11/02/2009,2995.750000,3034.010010,2986.209961,3027.719971,147214700
12/02/2009,3010.479980,3012.060059,2932.409912,2964.340088,155609300
13/02/2009,3012.179932,3044.729980,2986.280029,2997.860107,123697400
16/02/2009,2977.169922,2994.409912,2960.770020,2962.219971,85249400
17/02/2009,2933.360107,2935.790039,2854.760010,2875.229980,154159900
18/02/2009,2895.290039,2898.340088,2825.479980,2874.070068,157285200
19/02/2009,2893.050049,2913.100098,2861.149902,2872.600098,143819400
20/02/2009,2817.469971,2830.330078,2750.550049,2750.550049,218619900
23/02/2009,2805.669922,2810.909912,2719.300049,2727.870117,155360100
24/02/2009,2700.419922,2733.870117,2669.500000,2708.050049,187506900
25/02/2009,2760.120117,2760.120117,2662.729980,2696.919922,165198500
26/02/2009,2735.840088,2769.570068,2694.770020,2744.840088,190428800
27/02/2009,2709.560059,2714.510010,2644.189941,2702.479980,183103300
02/03/2009,2632.919922,2639.209961,2581.459961,2581.459961,167976700
03/03/2009,2591.110107,2616.760010,2552.310059,2554.550049,179845900
04/03/2009,2595.889893,2675.679932,2575.399902,2675.679932,223360900
05/03/2009,2657.820068,2664.189941,2569.629883,2569.629883,188173600
06/03/2009,2566.300049,2597.750000,2521.459961,2534.449951,212593000
09/03/2009,2552.989990,2552.989990,2465.459961,2519.290039,201029100
10/03/2009,2519.429932,2673.030029,2510.239990,2663.679932,219862000
11/03/2009,2656.939941,2734.699951,2617.439941,2674.199951,222468300
12/03/2009,2640.439941,2697.429932,2594.729980,2694.250000,183179000
13/03/2009,2744.409912,2771.719971,2694.590088,2705.629883,219402300
16/03/2009,2761.540039,2791.659912,2747.290039,2791.659912,172676000
17/03/2009,2764.020020,2782.169922,2722.189941,2767.280029,167813500
18/03/2009,2805.139893,2813.929932,2720.439941,2760.340088,146609000
19/03/2009,2784.929932,2833.209961,2760.669922,2776.989990,205364900
20/03/2009,2748.729980,2798.040039,2724.560059,2791.139893,209553100
23/03/2009,2845.770020,2873.989990,2801.939941,2869.570068,154316600
24/03/2009,2915.110107,2916.669922,2840.959961,2874.389893,210591100
25/03/2009,2853.760010,2918.229980,2844.800049,2893.449951,173578100
26/03/2009,2899.929932,2906.479980,2856.889893,2892.070068,127862300
27/03/2009,2890.419922,2902.000000,2823.989990,2840.620117,144099900
30/03/2009,2788.370117,2794.780029,2719.340088,2719.340088,148246900
31/03/2009,2746.399902,2807.959961,2734.689941,2807.340088,133347200
01/04/2009,2792.590088,2841.379883,2741.270020,2839.610107,149997000
02/04/2009,2896.669922,3000.979980,2896.669922,2992.060059,253032700
03/04/2009,2972.870117,3019.020020,2947.989990,2958.739990,192130200
06/04/2009,2993.080078,3018.360107,2905.120117,2929.750000,195486100
07/04/2009,2936.159912,2950.360107,2876.020020,2902.310059,148174900
08/04/2009,2855.219971,2936.820068,2847.959961,2921.060059,141834800
09/04/2009,2949.949951,2990.629883,2923.409912,2974.179932,159916800
14/04/2009,2994.449951,3028.360107,2960.820068,3000.219971,176221600
15/04/2009,2963.770020,3003.000000,2956.449951,2985.739990,124585500
16/04/2009,3006.899902,3054.139893,2977.830078,3038.179932,148508000
17/04/2009,3048.639893,3102.040039,3029.610107,3091.959961,214573100
20/04/2009,3081.149902,3082.560059,2958.530029,2969.399902,172070400
21/04/2009,2963.989990,3003.340088,2898.520020,2973.939941,185638000
22/04/2009,2974.570068,3026.330078,2935.179932,3025.239990,179982800
23/04/2009,2996.100098,3056.639893,2983.989990,3008.620117,155400100
24/04/2009,3022.159912,3102.850098,3016.949951,3102.850098,151694800
27/04/2009,3043.300049,3109.510010,3040.449951,3102.429932,120102700
28/04/2009,3044.649902,3085.439941,3016.060059,3051.020020,151586500
29/04/2009,3073.350098,3125.169922,3062.889893,3116.939941,188647700
30/04/2009,3142.419922,3194.250000,3141.360107,3159.850098,212062400
04/05/2009,3180.260010,3241.340088,3168.250000,3237.969971,144425500
05/05/2009,3243.620117,3260.620117,3209.870117,3225.000000,205750400
06/05/2009,3220.790039,3308.639893,3205.729980,3283.510010,217876600
07/05/2009,3309.750000,3355.949951,3244.270020,3251.520020,232564100
08/05/2009,3281.649902,3345.459961,3279.159912,3312.590088,147477900
11/05/2009,3312.649902,3312.649902,3224.540039,3248.669922,163750200
12/05/2009,3209.469971,3270.610107,3209.469971,3231.100098,148244400
13/05/2009,3241.250000,3254.830078,3152.530029,3152.899902,206655200
14/05/2009,3136.310059,3167.129883,3118.060059,3156.290039,165962300
15/05/2009,3179.290039,3190.739990,3134.899902,3169.050049,137392500
18/05/2009,3135.120117,3245.389893,3115.270020,3245.389893,136721500
19/05/2009,3264.300049,3294.689941,3246.080078,3274.959961,174694800
20/05/2009,3262.360107,3320.330078,3258.580078,3303.370117,144145400
21/05/2009,3261.320068,3266.469971,3208.810059,3217.409912,97815200
22/05/2009,3233.820068,3260.629883,3199.800049,3227.969971,103586100
25/05/2009,3235.219971,3249.010010,3168.219971,3236.159912,58842400
26/05/2009,3215.959961,3277.229980,3170.560059,3270.090088,129569100
27/05/2009,3281.919922,3301.770020,3267.100098,3294.860107,131565500
28/05/2009,3250.050049,3293.610107,3231.610107,3263.699951,125617300
29/05/2009,3306.429932,3317.580078,3267.889893,3277.649902,165325800
01/06/2009,3339.379883,3384.080078,3331.610107,3379.489990,128426800
02/06/2009,3346.560059,3399.590088,3342.280029,3378.040039,144404200
03/06/2009,3387.879883,3387.879883,3288.989990,3309.649902,131700200
04/06/2009,3316.909912,3351.639893,3308.489990,3312.030029,128197600
05/06/2009,3338.729980,3389.810059,3318.030029,3339.050049,143345400
08/06/2009,3327.560059,3330.850098,3275.699951,3289.659912,116163000
09/06/2009,3314.659912,3332.350098,3284.139893,3296.729980,128378800
10/06/2009,3338.760010,3370.870117,3303.040039,3315.270020,137349400
11/06/2009,3301.060059,3343.060059,3294.340088,3334.939941,113741800
12/06/2009,3331.110107,3340.500000,3310.520020,3326.139893,101180500
15/06/2009,3308.570068,3308.570068,3213.320068,3219.580078,139400300
16/06/2009,3224.280029,3247.760010,3209.810059,3213.949951,105576700
17/06/2009,3202.360107,3211.120117,3136.909912,3161.139893,157180100
18/06/2009,3172.879883,3207.080078,3139.409912,3194.060059,127289500
19/06/2009,3195.850098,3243.959961,3183.860107,3221.270020,215772000
22/06/2009,3221.159912,3224.419922,3123.100098,3123.250000,146328800
23/06/2009,3097.389893,3143.530029,3097.389893,3116.820068,136785400
24/06/2009,3136.770020,3196.969971,3104.840088,3184.760010,135164000
25/06/2009,3178.719971,3186.239990,3110.350098,3163.100098,123654400
26/06/2009,3181.139893,3204.010010,3112.620117,3129.729980,121045300
29/06/2009,3122.540039,3205.360107,3120.959961,3193.679932,105496700
30/06/2009,3207.969971,3207.969971,3124.719971,3140.439941,132618700
01/07/2009,3163.530029,3233.600098,3161.830078,3217.000000,123715900
02/07/2009,3200.750000,3200.750000,3116.409912,3116.409912,147767600
03/07/2009,3126.709961,3132.729980,3092.179932,3119.510010,82457000
06/07/2009,3089.199951,3103.219971,3059.060059,3082.159912,113714900
07/07/2009,3098.280029,3112.949951,3044.709961,3048.570068,122205500
08/07/2009,3031.860107,3048.840088,3000.280029,3009.709961,138625000
09/07/2009,3027.379883,3059.090088,3013.270020,3025.939941,108707300
10/07/2009,3010.530029,3022.580078,2976.810059,2983.100098,102056600
13/07/2009,2974.330078,3052.080078,2957.830078,3052.080078,97934600
14/07/2009,3066.979980,3093.919922,3045.340088,3081.870117,95239400
15/07/2009,3104.949951,3171.270020,3102.350098,3171.270020,155163300
16/07/2009,3168.469971,3227.820068,3157.260010,3199.679932,129703400
17/07/2009,3221.860107,3235.820068,3206.949951,3218.459961,121723500
20/07/2009,3252.149902,3279.100098,3233.939941,3270.939941,101451900
21/07/2009,3276.969971,3330.280029,3265.629883,3302.889893,118232900
22/07/2009,3308.989990,3308.989990,3267.649902,3305.070068,110588300
23/07/2009,3315.540039,3380.159912,3280.679932,3373.719971,131029200
24/07/2009,3357.669922,3408.280029,3346.909912,3366.449951,128154500
27/07/2009,3405.159912,3406.399902,3350.370117,3372.360107,110179600
28/07/2009,3374.929932,3400.570068,3327.449951,3330.969971,111406300
29/07/2009,3322.209961,3394.679932,3322.209961,3365.620117,139748600
30/07/2009,3397.389893,3455.510010,3373.080078,3435.489990,172300300
31/07/2009,3423.860107,3447.149902,3408.000000,3426.270020,164615800
03/08/2009,3427.449951,3505.840088,3417.820068,3477.800049,140355200
04/08/2009,3481.489990,3482.330078,3441.429932,3476.370117,128871500
05/08/2009,3475.699951,3507.889893,3443.939941,3458.530029,154416500
06/08/2009,3483.139893,3507.830078,3458.300049,3477.830078,146521700
07/08/2009,3467.719971,3539.310059,3437.000000,3521.139893,157851300
10/08/2009,3504.989990,3509.959961,3482.840088,3504.540039,93328600
11/08/2009,3511.760010,3528.209961,3444.520020,3456.179932,115701800
12/08/2009,3455.870117,3511.760010,3435.870117,3507.239990,110816000
13/08/2009,3511.189941,3558.469971,3503.989990,3524.389893,131969300
14/08/2009,3535.389893,3553.810059,3480.469971,3495.270020,106070800
17/08/2009,3472.389893,3474.330078,3396.600098,3419.689941,115580100
18/08/2009,3435.750000,3450.689941,3419.709961,3450.689941,78983800
19/08/2009,3424.939941,3467.639893,3404.889893,3450.340088,89827600
20/08/2009,3489.209961,3516.879883,3477.189941,3505.320068,102247500
21/08/2009,3494.250000,3623.350098,3489.739990,3615.810059,152359400
24/08/2009,3631.419922,3660.520020,3621.050049,3652.169922,102431700
25/08/2009,3618.770020,3689.199951,3614.610107,3680.610107,120094600
26/08/2009,3668.800049,3693.820068,3657.600098,3668.340088,184888700
27/08/2009,3668.120117,3686.070068,3634.439941,3648.530029,147540900
28/08/2009,3680.959961,3724.340088,3667.800049,3693.139893,149262000
31/08/2009,3668.370117,3682.590088,3647.409912,3653.540039,101157000
01/09/2009,3676.949951,3686.080078,3583.439941,3583.439941,146504100
02/09/2009,3578.699951,3581.139893,3535.489990,3573.129883,210788300
03/09/2009,3587.399902,3593.810059,3542.959961,3553.510010,159407200
04/09/2009,3567.469971,3603.350098,3566.909912,3598.760010,142923100
07/09/2009,3625.530029,3659.820068,3621.600098,3652.830078,111767100
08/09/2009,3662.919922,3676.870117,3642.449951,3660.959961,141810100
09/09/2009,3645.939941,3707.689941,3643.709961,3707.689941,156332600
10/09/2009,3725.760010,3731.919922,3679.209961,3705.870117,157644100
11/09/2009,3722.969971,3751.439941,3722.520020,3734.889893,165669600
14/09/2009,3694.689941,3733.149902,3674.219971,3730.610107,121242500
15/09/2009,3743.459961,3766.280029,3724.379883,3752.209961,149633400
16/09/2009,3771.610107,3821.239990,3767.159912,3813.790039,162665600
17/09/2009,3844.189941,3844.449951,3810.020020,3835.270020,167182600
18/09/2009,3816.570068,3853.969971,3812.709961,3827.840088,270782700
21/09/2009,3827.449951,3833.080078,3787.520020,3812.159912,115654300
22/09/2009,3827.330078,3856.669922,3815.159912,3823.520020,138072400
23/09/2009,3822.600098,3849.270020,3807.129883,3821.790039,140203400
24/09/2009,3808.889893,3849.939941,3751.750000,3758.360107,148441300
25/09/2009,3760.750000,3768.520020,3731.989990,3739.139893,131798000
28/09/2009,3727.770020,3825.000000,3703.080078,3825.000000,129654700
29/09/2009,3830.580078,3845.010010,3798.709961,3814.100098,128099600
30/09/2009,3825.169922,3841.989990,3763.350098,3795.409912,152935600
01/10/2009,3802.030029,3821.419922,3720.219971,3720.770020,136255100
02/10/2009,3695.469971,3698.790039,3627.399902,3649.899902,192988000
05/10/2009,3651.979980,3677.370117,3629.409912,3675.010010,121843200
06/10/2009,3691.100098,3770.209961,3678.560059,3770.209961,173210000
07/10/2009,3764.909912,3792.030029,3748.929932,3756.409912,157079000
08/10/2009,3815.090088,3818.270020,3778.810059,3806.810059,146572000
09/10/2009,3788.330078,3822.959961,3777.739990,3799.610107,108592400
12/10/2009,3813.379883,3859.149902,3805.959961,3845.800049,130387800
13/10/2009,3836.669922,3846.739990,3790.659912,3801.389893,146899400
14/10/2009,3846.629883,3885.229980,3844.189941,3882.669922,161272200
15/10/2009,3885.870117,3898.219971,3862.679932,3883.830078,145389000
16/10/2009,3890.659912,3907.489990,3817.899902,3827.600098,168526600
19/10/2009,3842.540039,3892.360107,3842.540039,3892.360107,112327000
20/10/2009,3906.489990,3913.810059,3863.340088,3871.449951,119084000
21/10/2009,3880.870117,3888.489990,3805.919922,3873.219971,152984800
22/10/2009,3823.439941,3831.179932,3792.479980,3820.850098,131604400
23/10/2009,3856.080078,3878.439941,3807.080078,3808.239990,165854200
26/10/2009,3823.820068,3838.449951,3732.639893,3744.449951,132576900
27/10/2009,3750.590088,3772.350098,3725.399902,3743.949951,151341400
28/10/2009,3731.500000,3734.310059,3661.070068,3663.780029,210130800
29/10/2009,3654.899902,3721.729980,3641.129883,3714.020020,178561800
30/10/2009,3718.689941,3727.610107,3600.459961,3607.689941,244779800
02/11/2009,3603.639893,3665.919922,3590.729980,3639.459961,151752000
03/11/2009,3602.840088,3607.860107,3549.649902,3584.250000,156080000
04/11/2009,3616.199951,3682.500000,3611.969971,3670.330078,155873400
05/11/2009,3637.120117,3728.760010,3617.090088,3708.729980,138739600
06/11/2009,3703.340088,3725.899902,3658.030029,3707.290039,131920100
09/11/2009,3737.429932,3786.479980,3737.370117,3785.489990,144337600
10/11/2009,3788.800049,3802.899902,3775.260010,3785.590088,129227800
11/11/2009,3818.169922,3843.879883,3803.110107,3814.389893,130641000
12/11/2009,3799.949951,3843.760010,3791.290039,3808.070068,125120000
13/11/2009,3794.629883,3810.699951,3764.510010,3806.010010,103069400
16/11/2009,3837.239990,3868.159912,3830.260010,3863.159912,126986600
17/11/2009,3850.280029,3859.429932,3821.820068,3829.060059,116490600
18/11/2009,3850.270020,3862.169922,3815.040039,3828.159912,121749200
19/11/2009,3818.649902,3824.290039,3751.000000,3760.219971,138304200
20/11/2009,3772.370117,3788.070068,3714.419922,3729.360107,151641300
23/11/2009,3766.379883,3828.689941,3765.310059,3813.169922,132410000
24/11/2009,3779.570068,3818.729980,3770.679932,3784.620117,140565400
25/11/2009,3812.370117,3827.379883,3783.620117,3809.159912,137748000
26/11/2009,3787.719971,3792.899902,3672.780029,3679.229980,147904900
27/11/2009,3613.280029,3748.080078,3610.810059,3721.449951,159708500
30/11/2009,3732.629883,3732.629883,3669.270020,3680.149902,138362800
01/12/2009,3720.280029,3775.739990,3714.780029,3775.739990,114080000
02/12/2009,3774.669922,3811.600098,3764.840088,3795.919922,113244200
03/12/2009,3828.610107,3841.110107,3788.800049,3799.110107,123330800
04/12/2009,3782.659912,3876.229980,3772.340088,3846.620117,132759200
07/12/2009,3836.050049,3853.979980,3803.620117,3840.050049,85572200
08/12/2009,3829.110107,3854.080078,3761.860107,3785.300049,134663200
09/12/2009,3776.530029,3799.870117,3734.709961,3757.389893,129175800
10/12/2009,3756.899902,3805.169922,3753.120117,3798.379883,122146400
11/12/2009,3795.060059,3836.879883,3795.060059,3803.719971,112992000
14/12/2009,3839.750000,3846.750000,3811.620117,3830.439941,91276000
15/12/2009,3834.530029,3843.129883,3793.649902,3834.090088,100388200
16/12/2009,3837.110107,3878.199951,3836.280029,3875.820068,123995400
17/12/2009,3847.989990,3864.050049,3820.879883,3830.820068,121823200
18/12/2009,3833.719971,3871.000000,3794.439941,3794.439941,197904800
21/12/2009,3807.840088,3873.879883,3802.129883,3872.060059,103573400
22/12/2009,3878.860107,3918.669922,3876.820068,3898.379883,90655800
23/12/2009,3923.310059,3930.760010,3898.820068,3910.750000,76481400
24/12/2009,3909.429932,3922.929932,3909.429932,3912.729980,17477000
29/12/2009,3959.030029,3976.919922,3949.969971,3959.979980,59821800
30/12/2009,3953.300049,3967.159912,3928.199951,3935.500000,53781600
31/12/2009,3952.530029,3959.199951,3936.330078,3936.330078,30243400
04/01/2010,3952.209961,4013.969971,3950.610107,4013.969971,113396000
05/01/2010,4012.429932,4028.340088,3993.330078,4012.909912,129518600
06/01/2010,4014.449951,4022.939941,3996.800049,4017.669922,110087000
07/01/2010,4005.959961,4032.239990,3983.899902,4024.800049,118430400
08/01/2010,4042.639893,4051.409912,4013.340088,4045.139893,131783200
11/01/2010,4071.399902,4088.179932,4039.330078,4043.090088,110068800
12/01/2010,4044.189941,4049.479980,3980.199951,4000.050049,124775800
13/01/2010,3979.939941,4007.860107,3979.149902,4000.860107,117700800
14/01/2010,4029.199951,4029.709961,3993.500000,4015.770020,108974600
15/01/2010,4030.939941,4044.080078,3949.899902,3954.379883,162295200
18/01/2010,3971.169922,3982.790039,3954.280029,3977.459961,86949800
19/01/2010,3968.729980,4019.879883,3930.909912,4009.669922,115690200
20/01/2010,3996.360107,4013.479980,3915.959961,3928.949951,143524600
21/01/2010,3955.780029,3966.199951,3862.159912,3862.159912,112341400
22/01/2010,3840.060059,3859.649902,3786.290039,3820.780029,170381000
25/01/2010,3793.629883,3833.439941,3780.500000,3781.850098,131374000
26/01/2010,3748.030029,3807.479980,3741.360107,3807.040039,141543200
27/01/2010,3769.659912,3793.629883,3737.290039,3759.800049,136321600
28/01/2010,3812.189941,3812.189941,3688.790039,3688.790039,168079800
29/01/2010,3712.020020,3768.389893,3696.000000,3739.459961,149875800
01/02/2010,3713.169922,3774.360107,3702.010010,3762.010010,119833200
02/02/2010,3766.830078,3819.070068,3737.719971,3812.129883,134752600
03/02/2010,3819.770020,3831.379883,3784.320068,3793.469971,124554600
04/02/2010,3792.419922,3806.209961,3685.570068,3689.250000,175687000
05/02/2010,3665.909912,3673.709961,3563.760010,3563.760010,263299600
08/02/2010,3595.379883,3616.669922,3545.909912,3607.270020,169862000
09/02/2010,3598.659912,3633.590088,3583.540039,3612.760010,147671300
10/02/2010,3638.389893,3673.629883,3617.719971,3635.610107,187758600
11/02/2010,3659.949951,3675.639893,3581.860107,3616.750000,261448600
12/02/2010,3647.270020,3661.040039,3579.399902,3599.070068,186454000
15/02/2010,3621.409912,3641.979980,3599.629883,3609.219971,109986800
16/02/2010,3641.419922,3669.040039,3602.310059,3669.040039,147701400
17/02/2010,3707.179932,3748.659912,3700.189941,3725.209961,149233400
18/02/2010,3719.060059,3752.050049,3711.310059,3747.830078,132533000
19/02/2010,3711.860107,3772.669922,3707.189941,3769.540039,137178400
22/02/2010,3780.679932,3781.979980,3752.879883,3756.699951,147653400
